shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
22,46,175.8705532486455,-151.70698254155653,232.2616198424716,232.2616198424716,2.2825634123738343,2.2580197197676637,2.3071071049800045,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,131653.0684384207,0.08480757068688345,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,47,168.21480065249258,-160.1538038676914,232.2616198424716,232.2616198424716,2.3316507975861747,2.3071071049800045,2.356194490192345,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,125922.12996195997,0.08111584533851483,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,48,160.15380386769144,-168.21480065249256,232.2616198424716,232.2616198424716,2.380738182798515,2.356194490192345,2.405281875404685,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,119887.8340449457,0.07722870481381734,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,49,151.70698254155656,-175.87055324864548,232.2616198424716,232.2616198424716,2.4298255680108554,2.405281875404685,2.454369260617026,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,113564.71783478463,0.0731555135747887,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,50,142.8946858065167,-183.10261827758137,232.26161984247162,232.2616198424716,2.478912953223196,2.454369260617026,2.5034566458293663,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,106968.01427226247,0.06890608429589049,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,51,133.73814325727267,-189.89357306119132,232.2616198424716,232.2616198424716,2.528000338435537,2.5034566458293663,2.552544031041707,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,100113.61539406926,0.0644906542244648,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,52,124.25941380684408,-196.22705759458424,232.2616198424716,232.2616198424716,2.5770877236478773,2.552544031041707,2.6016314162540475,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,93018.03404747233,0.059919860518296716,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,53,114.48133254471561,-202.08781395877148,232.2616198424716,232.2616198424716,2.6261751088602177,2.6016314162540475,2.650718801466388,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654388e-07,85698.3641094393,0.05520471461978128,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,54,104.42745572510647,-207.4617230783301,232.2616198424716,232.2616198424716,2.675262494072558,2.650718801466388,2.6998061866787286,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,78172.2393059764,0.05035657572838482,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
22,55,94.12200401789063,-212.33583873549227,232.26161984247162,232.2616198424716,2.724349879284899,2.6998061866787286,2.748893571891069,228.109883083743,238.46728517672304,0.000136561244042,1.0,6.441746606654387e-07,70457.79073094504,0.04538712343534301,4.5637583892613085,0.013422818791945025,0.7181208053691688,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,40,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
