v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
13.320825619743976,27.64513174995341,370858.6727496724,1.433594982833482,,,todo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.320825619743976,27.64513174995341,370858.6727496724,1.433594982833482,40.700088161598245,-40.700088161598245,pass_full,1.0,40.700088161598245,0.0059405342163998,0.0099787000956523,0.0261327847386258,1.0,1.0,545.0,none,0.0,15.353838821176437,25.346249340421814,36.0,38.0,1015.0,73.80772136943365,0.0592555268895653,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9976152623211448,1.0,0.9976152623211448,0.9854469854469856,0.9923747276688452,0.9950980392156864,0.0145530145530144,0.0076252723311547,0.0049019607843137,0.0,0.0,3765.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3765.0,3765.0,3765.0,0.0,408.0,0.0,0.0,2.1440067459215075e+43,2.0130405707136614e+52,938915222.4185024,8.544730920108155e-07,802.2777932359577,0.0012464510527787,1170311.8674535658,938915222.4184994,0.0
18.68078541842375,304.0490742108145,3932645.920964432,3.093423297240227,37.48508798706346,-37.48508798706346,pass_full,2.0,37.48508798706346,0.0019346302160698,0.0099491251398624,0.0260553321700646,1.0,1.0,547.0,none,0.0,19.83817651294995,17.64691147411351,36.0,38.0,599.0,80.8486715948236,0.0424490391748369,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9886062533121356,1.0,0.9886062533121356,0.9563409563409564,0.9531590413943356,0.9411764705882352,0.0436590436590436,0.0468409586056645,0.0588235294117647,0.0,0.0,3731.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3731.0,3731.0,3731.0,0.0,408.0,0.0,0.0,9.773305889677706e+44,4.441161895361634e+52,45441756.816925846,1.4911169386144784e-05,677.5897331011738,0.0014758192917463,67063.82136126653,45441756.81692538,0.0
13.320825619743976,27.64513174995341,370858.67274967243,1.433594982833482,40.697021935657844,-40.697021935657844,pass_full,3.0,40.697021935657844,0.005904606804527646,0.009961907191025049,0.026088806529284577,1.0,1.0,545.0,none,0.0,15.350246309734253,25.34677562592359,36.0,38.0,1015.0,73.83073629941165,0.0592574749692897,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9997350291467939,1.0,0.9997350291467939,0.997920997920998,0.9989106753812637,0.9975490196078431,0.0020790020790020236,0.0010893246187363426,0.002450980392156854,0.0,0.0,3773.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3773.0,3773.0,3773.0,0.0,408.0,0.0,0.0,2.1440067459215073e+43,2.0130405707136614e+52,938915222.4185023,8.511624941589222e-07,799.1694225175091,0.0012512991260974964,1174863.7972919047,938915222.4184994,0.0
