v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
18.68078541842375,304.0490742108145,3932645.920964432,3.093423297240227,,,todo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.68078541842375,304.0490742108145,3932645.920964432,3.093423297240227,2.845817240246904e+19,-2.845817240246904e+19,pass_full,1.0,2.845817240246904e+19,0.0030086208316406,0.0099879317629089,0.0170979740152775,1.0,1.0,491.0,none,0.0,2.842951976227759e+19,2.8652640191463296e+16,31.0,30.0,1308.0,64.63658947929318,0.0625129716956271,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9899311075781664,1.0,0.9899311075781664,0.9604989604989606,0.9586056644880174,0.9485294117647058,0.0395010395010394,0.0413943355119825,0.0514705882352941,0.0,0.0,3736.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3736.0,3736.0,3736.0,0.0,408.0,0.0,0.0,9.773305889677706e+44,4.441161895361634e+52,45441756.816925846,1.493639899558512e-05,678.7362108779477,0.0014733264322327,66950.54144547012,45441756.81692538,0.0
18.68078541842375,304.0490742108145,3932645.920964432,3.093423297240227,5.466522672008036,-5.466522672008036,pass_full,2.0,5.466522672008036,0.0030085171787099,0.0099879317629098,0.017098038898394,1.0,1.0,491.0,none,0.0,3.436765953723847,2.029756718284189,31.0,30.0,1308.0,64.6367148979136,0.0625127012124526,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9886062533121356,1.0,0.9886062533121356,0.9563409563409564,0.9531590413943356,0.9411764705882352,0.0436590436590436,0.0468409586056645,0.0588235294117647,0.0,0.0,3731.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3731.0,3731.0,3731.0,0.0,408.0,0.0,0.0,9.773305889677706e+44,4.441161895361634e+52,45441756.816925846,1.4911169386144784e-05,677.5897331011738,0.0014758192917463,67063.82136126653,45441756.81692538,0.0
13.320825619743976,27.64513174995341,370858.67274967243,1.433594982833482,7.525407037399503,-7.525407037399503,pass_full,3.0,7.525407037399503,0.00013619936741360306,0.00994548577597828,0.01307677744867543,1.0,1.0,536.0,none,0.0,4.969890316051855,2.5555167213476477,31.0,30.0,2928.0,78.43642235447014,0.04746130693495604,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9994700582935877,1.0,0.9994700582935877,0.9958419958419958,0.9978213507625272,0.9950980392156863,0.004158004158004158,0.002178649237472796,0.004901960784313708,0.0,0.0,3772.0,3774.0,1.0,inverse_phase_volume,geometric_mean,3772.0,3772.0,3772.0,0.0,408.0,0.0,0.0,2.1440067459215073e+43,2.0130405707136614e+52,938915222.4185023,8.506834950099892e-07,798.7196829250504,0.001252003702147199,1175525.334470322,938915222.4184994,0.0
